,token,cosine
1015,request,0.9541584253311157
1016,capacity,0.9541347622871399
1017,article,0.9541289806365967
1018,revival,0.9540997743606567
1019,lia,0.9540809392929077
1020,stalk,0.9540686011314392
1021,education,0.9540208578109741
1022,theuddiiiii,0.9540178775787354
1023,ohservancii,0.9538666009902954
1024,paul,0.9537444114685059
1025,tender,0.953445553779602
1026,draw,0.9533982276916504
1027,note,0.9533742070198059
1028,custom,0.9532788991928101
1029,trusty,0.9532358646392822
1030,aloud,0.9531353712081909
1031,method,0.9530928730964661
1032,induce,0.9530475735664368
1033,weary,0.9529827833175659
1034,tavern,0.9528537392616272
1035,thursday,0.9528439044952393
1036,hy,0.9528411626815796
1037,movement,0.9527633190155029
1038,camel,0.9526538848876953
1039,were,0.9526429176330566
1040,gesture,0.952576220035553
1041,expedition,0.9525740742683411
1042,heavily,0.9525050520896912
1043,nature,0.9523508548736572
1044,hive,0.9523380994796753
1045,jacob,0.9522337317466736
1046,samo,0.9522223472595215
1047,neighbor,0.9521096348762512
1048,detain,0.9519013166427612
1049,yankee,0.9518851637840271
1050,nbove,0.9517951607704163
1051,suelnniousstys,0.9517626762390137
1052,ture,0.95171719789505
1053,ia,0.9516488313674927
1054,rat,0.951541543006897
1055,manner,0.9512794017791748
1056,repose,0.9512373208999634
1057,largo,0.9512348771095276
1058,rive,0.9512336254119873
1059,happiness,0.951197624206543
1060,montague,0.9511551856994629
1061,saith,0.9510409832000732
1062,sit,0.9509426355361938
1063,apprentice,0.9509338140487671
1064,escort,0.9508059620857239
1065,enlorco,0.9507849812507629
1066,adjutant,0.9506163597106934
1067,egun,0.950456440448761
1068,houae,0.9503642320632935
1069,intimate,0.9501714706420898
1070,ride,0.9501671195030212
1071,text,0.9501277804374695
1072,worth,0.950043797492981
1073,jour,0.9499374628067017
1074,mason,0.9497407674789429
1075,pre,0.9497319459915161
1076,hebrews,0.9497289657592773
1077,depart,0.949715256690979
1078,leg,0.9497036933898926
1079,persona,0.9496504664421082
1080,trust,0.9495742917060852
1081,indirect,0.9495651125907898
1082,assignee,0.949532687664032
1083,compassion,0.9495181441307068
1084,happen,0.9494927525520325
1085,suggest,0.9494315981864929
1086,wns,0.9492978453636169
1087,tlu,0.9492269158363342
1088,exclude,0.9491806626319885
1089,bath,0.9489098191261292
1090,missionary,0.9487928152084351
1091,animal,0.9487842917442322
1092,hill,0.9487117528915405
1093,roger,0.9486938714981079
1094,knowing,0.9486484527587891
1095,myself,0.9485660195350647
1096,jones,0.9485514760017395
1097,potter,0.9485204219818115
1098,yield,0.9485050439834595
1099,diaek,0.9484426379203796
1100,chief,0.9484254717826843
1101,establish,0.9483630657196045
1102,compare,0.9483240246772766
1103,disgrace,0.9482937455177307
1104,mansion,0.9481422305107117
1105,surround,0.9480083584785461
1106,jo,0.947899341583252
1107,recommend,0.9478607177734375
1108,observe,0.9478339552879333
1109,divine,0.9478170871734619
1110,dine,0.9478112459182739
1111,political,0.947775661945343
1112,victim,0.9477747678756714
1113,ease,0.9477553367614746
1114,deprive,0.9477463364601135
1115,wt,0.9477288126945496
1116,wi,0.9475128650665283
1117,willing,0.9474190473556519
1118,yur,0.9474031329154968
1119,establishment,0.9473434686660767
1120,powerful,0.9473236799240112
1121,anticipate,0.9471483826637268
1122,temperance,0.9471472501754761
1123,intlict,0.9470729231834412
1124,around,0.9467391967773438
1125,personal,0.9467124938964844
1126,protect,0.9466847777366638
1127,dinah,0.9465947151184082
1128,dwell,0.9465682506561279
1129,tune,0.9464821219444275
1130,compromise,0.9463906288146973
1131,itu,0.9463140964508057
1132,force,0.9462756514549255
1133,progress,0.9462676644325256
1134,farm,0.946264922618866
1135,future,0.9462341070175171
1136,certificate,0.9462341070175171
1137,pathize,0.9462116360664368
1138,deserve,0.9461551904678345
1139,indeed,0.9461550116539001
1140,iheir,0.9461023807525635
1141,peaceful,0.946079671382904
1142,lackey,0.9460432529449463
1143,book,0.9460335373878479
1144,lass,0.9460251927375793
1145,ihem,0.9460145235061646
1146,genesis,0.9459883570671082
1147,lighten,0.9459224939346313
1148,seed,0.9458024501800537
1149,james,0.9457853436470032
1150,pende,0.9457720518112183
1151,gallop,0.9457291960716248
1152,lend,0.9456130266189575
1153,treaty,0.9456046223640442
1154,darkness,0.9456032514572144
1155,quote,0.9455013275146484
1156,weru,0.9454365968704224
1157,gratify,0.9453997611999512
1158,physician,0.9453587532043457
1159,wii,0.9452821612358093
1160,meal,0.945271909236908
1161,smoke,0.9452138543128967
1162,mathew,0.9447948932647705
1163,execution,0.9447270631790161
1164,african,0.944713294506073
1165,wigrriaker,0.9446698427200317
1166,zeal,0.9445962309837341
1167,overrun,0.9445888996124268
1168,purchase,0.9445207118988037
1169,mad,0.9444935321807861
1170,closely,0.9444299936294556
1171,success,0.9443424344062805
1172,viis,0.9442604184150696
1173,permit,0.9442362189292908
1174,toil,0.9441725015640259
1175,question,0.9441394805908203
1176,clara,0.9441238045692444
1177,mon,0.9441227912902832
1178,promptly,0.9439810514450073
1179,jiis,0.9439103007316589
1180,mountain,0.9439083933830261
1181,independence,0.9438504576683044
1182,soott,0.9437993764877319
1183,recover,0.9437429904937744
1184,suffuirtg,0.9436753988265991
1185,jackson,0.9436725974082947
1186,history,0.9436341524124146
1187,arid,0.9436073899269104
1188,here,0.9435980916023254
1189,furniture,0.9435529112815857
1190,safe,0.9435323476791382
1191,hail,0.9434978365898132
1192,pub,0.9433224201202393
1193,single,0.9433141350746155
1194,1st,0.9432218074798584
1195,surprised,0.942977249622345
1196,dis,0.9429598450660706
1197,daw,0.9427592754364014
1198,upwards,0.9427228569984436
1199,trunk,0.9424918293952942
1200,violate,0.9424884915351868
1201,capt,0.9424693584442139
1202,bth,0.9424325227737427
1203,democratic,0.942264974117279
1204,length,0.9422001242637634
1205,constant,0.942108154296875
1206,knave,0.9419987797737122
1207,behind,0.9419736266136169
1208,support,0.9419365525245667
1209,ul,0.9418390989303589
1210,street,0.9418214559555054
1211,utter,0.941719114780426
1212,welcome,0.941550612449646
1213,expense,0.9414502382278442
1214,addition,0.941395103931427
1215,sifotion,0.9413365721702576
1216,vt,0.9412853717803955
1217,maidservant,0.9412418007850647
1218,ofleave,0.9411368370056152
1219,senior,0.9411355257034302
1220,iseue,0.9411160349845886
1221,prove,0.9410665035247803
1222,surrender,0.9410192966461182
1223,coursinz,0.9410039186477661
1224,maitland,0.9409677386283875
1225,occasionally,0.9409478306770325
1226,surely,0.9409470558166504
1227,bridget,0.940898597240448
1228,mv,0.9408417344093323
1229,messrs,0.9406245946884155
1230,huge,0.9405898451805115
1231,impress,0.9404943585395813
1232,au,0.9403327703475952
1233,31,0.9402838945388794
1234,dutch,0.9402650594711304
1235,busi,0.9402322173118591
1236,democrat,0.9401337504386902
1237,rican,0.9400378465652466
1238,fir,0.9399798512458801
1239,kl,0.9399382472038269
1240,german,0.9398497343063354
1241,liam,0.9398279786109924
1242,ciilry,0.9398224353790283
1243,slaveholder,0.9397514462471008
1244,imclonnitlv,0.9396936297416687
1245,which,0.9396769404411316
1246,tears,0.9394243955612183
1247,wonder,0.9393064379692078
1248,pledge,0.939135730266571
1249,ser,0.9391171932220459
1250,subscribe,0.9389964938163757
1251,fran,0.9389705061912537
1252,24th,0.9388975501060486
1253,response,0.9388896822929382
1254,dunlip,0.938805103302002
1255,restore,0.938785195350647
1256,lswcta,0.9387305378913879
1257,constitutional,0.9382043480873108
1258,staircase,0.938114583492279
1259,manifest,0.9380691051483154
1260,spirit,0.9380595088005066
1261,danco,0.9380088448524475
1262,wno,0.9380044937133789
1263,forth,0.937996506690979
1264,ablu,0.937978208065033
1265,ij,0.9379131197929382
1266,sala,0.9379122257232666
1267,hurt,0.9378948211669922
1268,double,0.9376426935195923
1269,hem,0.9374821782112122
1270,spite,0.9373752474784851
1271,housekeeper,0.937031090259552
1272,patriarch,0.9369611144065857
1273,woe,0.9368812441825867
1274,pet,0.9368035197257996
1275,til,0.9367935657501221
1276,throughout,0.9367878437042236
1277,pat,0.9367462396621704
1278,aran,0.9367292523384094
1279,judgment,0.9367126822471619
1280,warm,0.9366932511329651
1281,hat,0.9366394877433777
1282,physical,0.9366167783737183
1283,earnestness,0.9365779161453247
1284,fancy,0.9364521503448486
1285,few,0.9364292025566101
1286,whmn,0.9364253282546997
1287,stage,0.9363458156585693
1288,friglrtftedtt,0.9362987875938416
1289,stow,0.9362908005714417
1290,uui,0.936229944229126
1291,card,0.9362285137176514
1292,execute,0.9361584186553955
1293,passenger,0.9361517429351807
1294,utmost,0.9360648989677429
1295,ac,0.9359721541404724
1296,ooss,0.9357900023460388
1297,comg,0.9357742667198181
1298,brtvetcol,0.9357654452323914
1299,unsuspecting,0.9356842637062073
1300,seea,0.935523509979248
1301,sym,0.9354912042617798
1302,earnest,0.9354710578918457
1303,hannchen,0.9353715777397156
1304,ther,0.9353179931640625
1305,owner,0.9352971315383911
1306,scarcely,0.9352149367332458
1307,down,0.9350430965423584
1308,age,0.9349022507667542
1309,houseservant,0.9348870515823364
1310,propriety,0.9348631501197815
1311,mistresss,0.934718906879425
1312,determination,0.9346957802772522
1313,skiff,0.9344879388809204
1314,ltiotioho,0.9344637989997864
1315,hundred,0.9343852996826172
1316,suitable,0.93426513671875
1317,ohjpet,0.9342628717422485
1318,jmneo,0.9342272281646729
1319,reckon,0.9341081380844116
1320,member,0.9340653419494629
1321,need,0.9340469837188721
1322,fiie,0.9338740706443787
1323,cjause,0.9338467717170715
1324,bv,0.9338380098342896
1325,ker,0.9338249564170837
1326,afterwards,0.9338222146034241
1327,inclement,0.9337016344070435
1328,discourse,0.9336864352226257
1329,ither,0.9336844086647034
1330,eigh,0.9336172938346863
1331,kitchen,0.9335557818412781
1332,territory,0.9335479140281677
1333,guide,0.9333972930908203
1334,thoir,0.9333914518356323
1335,fu,0.9333835244178772
1336,important,0.9330974817276001
1337,ile,0.933072030544281
1338,tm,0.9330083727836609
1339,soldier,0.9329904317855835
1340,6js,0.9329656362533569
1341,somebodys,0.9328552484512329
1342,settle,0.9328417181968689
1343,swifter,0.9328327178955078
1344,feed,0.9327503442764282
1345,violently,0.9327470660209656
1346,chance,0.9327307343482971
1347,snow,0.9327197670936584
1348,scotch,0.9327011704444885
1349,true,0.9326314330101013
1350,sharp,0.9325335621833801
1351,ibis,0.9325320720672607
1352,blackservant,0.9325199723243713
1353,liootl,0.9322529435157776
1354,proud,0.9322344064712524
1355,oats,0.9322303533554077
1356,sincere,0.9322241544723511
1357,po,0.9321238398551941
1358,clock,0.9319121241569519
1359,rsserve,0.9318055510520935
1360,invariable,0.9317457675933838
1361,rospeetfiilly,0.931643009185791
1362,pnonc,0.9316360950469971
1363,ay,0.931581437587738
1364,more,0.9315263032913208
1365,quire,0.9314981698989868
1366,residence,0.9314122200012207
1367,fruit,0.9314095973968506
1368,deep,0.9313620924949646
1369,luuuu,0.9313228130340576
1370,sobs,0.9312915205955505
1371,vio,0.9312138557434082
1372,douuk,0.9311982989311218
1373,hereford,0.9309031367301941
1374,obligation,0.9308485388755798
1375,partial,0.9308437705039978
1376,chinese,0.9308423399925232
1377,trick,0.9308250546455383
1378,instant,0.9307261109352112
1379,ins,0.9307234287261963
1380,inattir,0.9307193756103516
1381,hrr,0.9307150840759277
1382,fact,0.930665910243988
1383,deceive,0.9306406378746033
1384,candace,0.9305700659751892
1385,reward,0.9305505156517029
1386,oheaiont,0.9305411577224731
1387,overtake,0.9304469227790833
1388,satur,0.9304150938987732
1389,penalty,0.9303775429725647
1390,undoubtedly,0.9303750395774841
1391,mni,0.9303567409515381
1392,past,0.930244505405426
1393,straightforward,0.9302019476890564
1394,going,0.9302008748054504
1395,horror,0.9301471710205078
1396,strangor,0.9299951195716858
1397,slavo,0.9299387335777283
1398,interfere,0.9299164414405823
1399,uwnopbiitica,0.9298489093780518
1400,devoutly,0.9298399686813354
1401,dispatch,0.9295974373817444
1402,certain,0.9295848608016968
1403,nesses,0.9295741319656372
1404,accost,0.9292992949485779
1405,art,0.9291876554489136
1406,stouthearte,0.9291865229606628
1407,plate,0.9291008710861206
1408,negto,0.9290985465049744
1409,du,0.9290944337844849
1410,regular,0.9290521740913391
1411,larm,0.9290425181388855
1412,conclusion,0.9289909601211548
1413,pinoknny,0.9289727210998535
1414,administration,0.9289454817771912
1415,cease,0.9289423227310181
1416,walker,0.9288584589958191
1417,together,0.9288018941879272
1418,oxen,0.9286888241767883
1419,hopkin,0.9286555647850037
1420,exercise,0.9286450743675232
1421,stringent,0.9286397695541382
1422,peope,0.9286379814147949
1423,vonr,0.9285721182823181
1424,lieon,0.9285167455673218
1425,umi,0.928507924079895
1426,shali,0.928480327129364
1427,gid,0.9284402132034302
1428,tmr,0.9283413290977478
1429,shake,0.9283013939857483
1430,alley,0.9282683730125427
1431,bayonne,0.9282410144805908
1432,sight,0.9282326698303223
1433,wide,0.9281455278396606
1434,conformity,0.9279950857162476
1435,lest,0.9279817342758179
1436,weather,0.9278954863548279
1437,despatch,0.9278192520141602
1438,decide,0.9277282357215881
1439,fld,0.9276913404464722
1440,lydla,0.9276506304740906
1441,begin,0.9276331067085266
1442,limit,0.9276243448257446
1443,frame,0.9275968670845032
1444,exhortation,0.9275727272033691
1445,fare,0.9275476336479187
1446,keeper,0.9275249242782593
1447,imply,0.9275229573249817
1448,foster,0.9275141954421997
1449,county,0.927510678768158
1450,scene,0.9274477958679199
1451,lato,0.9274435043334961
1452,tease,0.9273325204849243
1453,eight,0.9273158311843872
1454,manufac,0.9272813200950623
1455,pocket,0.9272145628929138
1456,venience,0.9271950125694275
1457,situation,0.9271541237831116
1458,wheth,0.92694491147995
1459,style,0.9268311858177185
1460,bede,0.9267168045043945
1461,peter,0.926708459854126
1462,laborer,0.9266842007637024
1463,abominate,0.9266612529754639
1464,highly,0.9265828728675842
1465,daughter,0.926548421382904
1466,dangerous,0.9265338778495789
1467,hungry,0.9264438152313232
1468,inufaeture,0.9264428615570068
1469,introduce,0.9261512756347656
1470,vve,0.9261102080345154
1471,henry,0.9260669946670532
1472,belter,0.9260550737380981
1473,godg,0.9258771538734436
1474,foundation,0.9257667064666748
1475,ken,0.9257502555847168
1476,2,0.9257474541664124
1477,increase,0.9257284998893738
1478,lin,0.9257153868675232
1479,resort,0.9255669116973877
1480,juris,0.9255122542381287
1481,sale,0.9255006909370422
1482,sick,0.9254826903343201
1483,trusting,0.9254453182220459
1484,patch,0.9254294633865356
1485,event,0.9253764748573303
1486,commit,0.9253028035163879
1487,nai,0.9252987504005432
1488,dan,0.9252351522445679
1489,individ,0.9251426458358765
1490,servantall,0.9250271320343018
1491,action,0.9250224232673645
1492,iusoct,0.9248324632644653
1493,bd,0.9247889518737793
1494,sibiutli,0.9245553016662598
1495,whisper,0.9245145320892334
1496,excellent,0.9243937730789185
1497,integrity,0.924334704875946
1498,tiny,0.9241812229156494
1499,diocese,0.9241228103637695
1500,catholic,0.924115002155304
1501,anarchy,0.9240126013755798
1502,hnmhle,0.9239440560340881
1503,inch,0.9238029718399048
1504,within,0.9237891435623169
1505,beget,0.9236095547676086
1506,messenjcr,0.9235529899597168
1507,unfastened,0.923542320728302
1508,chattel,0.9233911633491516
1509,avoid,0.9232821464538574
1510,immor,0.9231387972831726
1511,nest,0.9231271743774414
1512,cake,0.9229472875595093
1513,cumstance,0.9229292273521423
1514,slia,0.922911524772644
1515,cisive,0.922885537147522
1516,american,0.9228675961494446
1517,peiirloner,0.9227392673492432
1518,iknj,0.9226652383804321
1519,frozen,0.9226438403129578
1520,terward,0.9226405620574951
1521,4,0.9225606918334961
1522,coarse,0.9225476384162903
1523,pe,0.9225213527679443
1524,evil,0.9224767684936523
1525,ooneequenoe,0.9223891496658325
1526,scarce,0.9223609566688538
1527,aged,0.9223432540893555
1528,circle,0.9223004579544067
1529,accurse,0.9222439527511597
1530,ar,0.922148585319519
1531,ahead,0.9221472144126892
1532,inorease,0.9221168160438538
1533,constitu,0.9221161603927612
1534,liiithlul,0.9220905900001526
1535,humane,0.9220549464225769
1536,nau,0.9220176935195923
1537,access,0.9219442009925842
1538,janes,0.9219090342521667
1539,serviceand,0.9218639135360718
1540,greet,0.921856701374054
1541,enrich,0.921800971031189
1542,iam,0.9217697381973267
1543,poat,0.9217643141746521
1544,lalelv,0.9217491149902344
1545,cost,0.9216873645782471
1546,praise,0.9216554760932922
1547,splendid,0.921626091003418
1548,thomas,0.921622097492218
1549,stick,0.9215493202209473
1550,chloe,0.9215246438980103
1551,kino,0.9214975833892822
1552,curious,0.9213837385177612
1553,ticket,0.9213836789131165
1554,ralph,0.9211662411689758
1555,cultivate,0.921133816242218
1556,load,0.9210488796234131
1557,patron,0.9210305213928223
1558,talk,0.9209746718406677
1559,colored,0.9209057688713074
1560,fiiction,0.9208504557609558
1561,g,0.9207993149757385
1562,ffim,0.9207372069358826
1563,trickling,0.9206628203392029
1564,queen,0.9204475283622742
1565,minor,0.92043536901474
1566,weakness,0.9204018712043762
1567,roof,0.9203900098800659
1568,attendant,0.9203210473060608
1569,height,0.9202534556388855
1570,station,0.9200989007949829
1571,virtuous,0.9199327230453491
1572,perish,0.9199151992797852
1573,rtoiuan,0.9199119210243225
1574,ma,0.9198852777481079
1575,rib,0.9198737144470215
1576,neatness,0.9198206663131714
1577,fakeer,0.9198168516159058
1578,cretirye,0.9196522831916809
1579,fiii,0.9196490049362183
1580,wtu,0.919532060623169
1581,theory,0.9195230603218079
1582,intji,0.9195034503936768
1583,ethiopian,0.9194672703742981
1584,ition,0.9194601774215698
1585,sava,0.9194151759147644
1586,toine,0.9193210005760193
1587,lation,0.9193017482757568
1588,satan,0.9192848801612854
1589,morality,0.919272243976593
1590,decision,0.9192360043525696
1591,actual,0.919127881526947
1592,elect,0.9188950657844543
1593,doiiuk,0.9188145995140076
1594,eve,0.9188105463981628
1595,grahams,0.9187520146369934
1596,covor,0.9186996817588806
1597,cleat,0.9186875820159912
1598,itvo,0.9186486601829529
1599,syracuse,0.9186041951179504
1600,yout,0.918545663356781
1601,twelve,0.9183859825134277
1602,crotchety,0.9183826446533203
1603,skc,0.918341875076294
1604,honorable,0.9183306097984314
1605,yonder,0.9183302521705627
1606,ner,0.9183215498924255
1607,thrtiteiid,0.9179970622062683
1608,tmt,0.9179621338844299
1609,design,0.9178688526153564
1610,onrofully,0.9178356528282166
1611,dny,0.9177324771881104
1612,coolie,0.9176720380783081
1613,dent,0.9176508188247681
1614,spofford,0.9176235795021057
1615,superstition,0.9175748229026794
1616,jrentleman,0.9174720644950867
1617,andtwenty,0.9174520969390869
1618,stranger,0.9174327850341797
1619,formerly,0.9174278974533081
1620,glory,0.9173992872238159
1621,runaway,0.9173374176025391
1622,prone,0.9172870516777039
1623,kcmhjctfullv,0.9172157645225525
1624,bave,0.9171981811523438
1625,transfer,0.9171897768974304
1626,lijlit,0.9171738624572754
1627,hath,0.9171065092086792
1628,fr,0.9170984029769897
1629,middle,0.9170486927032471
1630,assure,0.9170033931732178
1631,grace,0.916939914226532
1632,softly,0.9167316555976868
1633,seethe,0.9167113900184631
1634,adjoining,0.9167067408561707
1635,lofty,0.9166685342788696
1636,75,0.9165347218513489
1637,along,0.9162651300430298
1638,exhibit,0.9162641167640686
1639,mglt,0.9162179827690125
1640,sary,0.9162028431892395
1641,help,0.9161971211433411
1642,litical,0.916117250919342
1643,kis,0.9160668849945068
1644,ua,0.915678858757019
1645,police,0.9156648516654968
1646,wen,0.9154778718948364
1647,scott,0.9154459238052368
1648,imrtw,0.9154137372970581
1649,cbubchgoino,0.9153846502304077
1650,towfusv,0.9153256416320801
1651,ninevah,0.9153227806091309
1652,stock,0.9152171015739441
1653,vigor,0.9151796698570251
1654,hami,0.91508948802948
1655,rogue,0.9150880575180054
1656,bun,0.914986789226532
1657,negligently,0.914932370185852
1658,givo,0.9149224758148193
1659,beside,0.9148424863815308
1660,afi,0.9147861003875732
1661,noble,0.9147358536720276
1662,tliey,0.9146673083305359
1663,wotld,0.914618968963623
1664,wreck,0.9145870208740234
1665,worship,0.914582371711731
1666,perfect,0.9145104885101318
1667,boast,0.9144549369812012
1668,turo,0.9144232273101807
1669,debt,0.9143579602241516
1670,wuico,0.914186954498291
1671,steal,0.9141707420349121
1672,germany,0.9141429662704468
1673,sickles,0.9141308069229126
1674,par,0.9140774607658386
1675,bava,0.914071798324585
1676,horace,0.9140688180923462
1677,everything,0.913945198059082
1678,siifco,0.9139068722724915
1679,wallti,0.9138334393501282
1680,tlv,0.9136011004447937
1681,international,0.9135281443595886
1682,atlas,0.9134878516197205
1683,colonial,0.9133079648017883
1684,executioner,0.9132617115974426
1685,retinue,0.9132100939750671
1686,nfaom,0.9132027626037598
1687,leader,0.913201093673706
1688,bull,0.9131754636764526
1689,accept,0.9131019711494446
1690,mete,0.9130146503448486
1691,purer,0.9129897356033325
1692,pasha,0.9128729104995728
1693,jugoltd,0.9128458499908447
1694,ne,0.9128106832504272
1695,coionie,0.9127704501152039
1696,procure,0.9127557277679443
1697,salvation,0.9126942157745361
1698,vague,0.9126923084259033
1699,intil,0.9125944972038269
1700,latter,0.9125502109527588
1701,tyrant,0.9125422835350037
1702,dragoman,0.9125040173530579
1703,crtd,0.9124115109443665
1704,iih,0.9122472405433655
1705,vo,0.9122159481048584
1706,auxiliary,0.9122024774551392
1707,aein,0.9121237993240356
1708,toilet,0.9120647311210632
1709,plo,0.9119753837585449
1710,anemone,0.9118777513504028
1711,grateful,0.9118025898933411
1712,herewith,0.9115706086158752
1713,appetite,0.9114999175071716
1714,visitor,0.9112727642059326
1715,poverty,0.9112535119056702
1716,accidental,0.9112269282341003
1717,lawrence,0.9110506176948547
1718,pale,0.9110158681869507
1719,nota,0.910964846611023
1720,original,0.9109324812889099
1721,assembly,0.9109308123588562
1722,ceed,0.9108996987342834
1723,violation,0.91074538230896
1724,tbeir,0.910707950592041
1725,dismiss,0.9106415510177612
1726,wiih,0.9106360077857971
1727,fain,0.9105967283248901
1728,olweuuious,0.9105830192565918
1729,rob,0.9105756282806396
1730,olwdi,0.91057288646698
1731,proner,0.9105270504951477
1732,heuse,0.910333514213562
1733,former,0.9102513194084167
1734,deml,0.9102367758750916
1735,mane,0.9101440906524658
1736,pierce,0.9101305603981018
1737,thought,0.9100657105445862
1738,usujre,0.9100643992424011
1739,ey,0.9100290536880493
1740,ugcut,0.9098076820373535
1741,ouly,0.9097433686256409
1742,ttu,0.9097411632537842
1743,gether,0.9097363352775574
1744,ooi,0.9097346663475037
1745,distinct,0.9097145795822144
1746,genuine,0.9096180200576782
1747,ancient,0.9096144437789917
1748,direct,0.9095622301101685
1749,sud,0.9095252156257629
1750,wilfully,0.9094511270523071
1751,reepeotiully,0.9093917012214661
1752,soldicis,0.9093904495239258
1753,ethan,0.9093842506408691
1754,gerous,0.909357488155365
1755,copious,0.9092832803726196
1756,prevent,0.9091874361038208
1757,rospeclfully,0.9090190529823303
1758,bumble,0.9089402556419373
1759,april,0.9088878035545349
1760,kajinoud,0.908844530582428
1761,horseback,0.9086912274360657
1762,spy,0.9085599184036255
1763,ro,0.9085184931755066
1764,fnmi,0.9085112810134888
1765,cott,0.9084648489952087
1766,pimin,0.9083355069160461
1767,bul,0.9082112312316895
1768,jwuiniitjui,0.9080731868743896
1769,pillury,0.9079875946044922
1770,inspire,0.9079399108886719
1771,thit,0.9079084396362305
1772,sad,0.9076406359672546
1773,economist,0.9076082706451416
1774,million,0.9075998067855835
1775,iiiiij,0.9075595140457153
1776,suggestion,0.9074779748916626
1777,ngaiom,0.9074221253395081
1778,prowl,0.907355546951294
1779,prac,0.9073048233985901
1780,cerimony,0.9072868227958679
1781,nuke,0.9072664380073547
1782,olteretl,0.9072527289390564
1783,oxygenate,0.9071678519248962
1784,iv,0.9070286750793457
1785,violent,0.9070123434066772
1786,cly,0.9069696068763733
1787,juu,0.9069405794143677
1788,bird,0.9069257974624634
1789,exclaim,0.9068114161491394
1790,wwn,0.9067649841308594
1791,amen,0.9066741466522217
1792,alio,0.9066342115402222
1793,dealing,0.9065624475479126
1794,eld,0.9065338373184204
1795,inspectiou,0.9065083265304565
1796,toauy,0.9064828157424927
1797,proofe,0.9064628481864929
1798,reader,0.9064550399780273
1799,gtook,0.9064191579818726
1800,jist,0.9063207507133484
1801,nl,0.906246542930603
1802,appro,0.9061851501464844
1803,host,0.9060906767845154
1804,ould,0.9060402512550354
1805,vermin,0.9058785438537598
1806,administer,0.9058613777160645
1807,imuse,0.9058017730712891
1808,cow,0.9057976603507996
1809,ouoe,0.90577232837677
1810,bl,0.9057624936103821
1811,omit,0.9056437611579895
1812,nto,0.9055275917053223
1813,gregory,0.9055219888687134
1814,ger,0.9053734540939331
1815,viv,0.9052654504776001
1816,space,0.905264139175415
1817,thompson,0.9052548408508301
1818,joy,0.9052305817604065
1819,dirt,0.9052292108535767
1820,miiny,0.9052069187164307
1821,theso,0.905113697052002
1822,tic,0.9050410985946655
1823,requisition,0.9050239324569702
1824,chair,0.904969334602356
1825,pa,0.9049478769302368
1826,niy,0.9048616290092468
1827,basement,0.9048589468002319
1828,laet,0.9047673940658569
1829,beween,0.9047269821166992
1830,planting,0.9046754837036133
1831,stora,0.9046503901481628
1832,fivo,0.9046099185943604
1833,rap,0.9045615196228027
1834,reverie,0.9045443534851074
1835,ressnns,0.9045413732528687
1836,bete,0.9045279622077942
1837,heathen,0.9045210480690002
1838,pierre,0.9044098854064941
1839,obedi,0.9043578505516052
1840,sur,0.9043571352958679
1841,himsdf,0.9043532013893127
1842,penetrate,0.9041849374771118
1843,ireland,0.9041433930397034
1844,lege,0.904121994972229
1845,colonels,0.9040998816490173
1846,antiphalus,0.9040460586547852
1847,librarydoor,0.903987467288971
1848,pie,0.9039796590805054
1849,vou,0.9039749503135681
1850,topass,0.9038472771644592
1851,ghostly,0.9037885665893555
1852,severe,0.9037502408027649
1853,ans,0.9036481976509094
1854,bado,0.9035621285438538
1855,respectrully,0.9035615921020508
1856,maitlands,0.9034954905509949
1857,push,0.9034721851348877
1858,munificent,0.9034443497657776
1859,lieut,0.903240978717804
1860,view,0.9030892848968506
1861,oppose,0.903055727481842
1862,ug,0.9030017852783203
1863,discover,0.9029656052589417
1864,satanis,0.9029403924942017
1865,uur,0.902851402759552
1866,legtcie,0.9028151631355286
1867,thorn,0.9027959704399109
1868,repulsivelooke,0.902718186378479
1869,tinder,0.9027069211006165
1870,prelcr,0.9026128649711609
1871,warden,0.9025547504425049
1872,furnace,0.9025306701660156
1873,alabama,0.9025046229362488
1874,reclaim,0.902475118637085
1875,wn,0.9024516344070435
1876,tir,0.9024329781532288
1877,op,0.9024180769920349
1878,oiih,0.9023655652999878
1879,horae,0.9022388458251953
1880,oakland,0.9022215604782104
1881,twenty,0.9020880460739136
1882,panied,0.9019440412521362
1883,massachusetts,0.9019193649291992
1884,examin,0.9019026160240173
1885,cheek,0.9018093943595886
1886,boohooe,0.9017950892448425
1887,mugger,0.9017537236213684
1888,chambellan,0.901700496673584
1889,wcntr,0.9016092419624329
1890,peror,0.9015859365463257
1891,drown,0.9014818668365479
1892,regiment,0.9014435410499573
1893,once,0.9013338685035706
1894,joiln,0.9012269377708435
1895,israel,0.9012119770050049
1896,enactment,0.9011979103088379
1897,consecrate,0.9011526107788086
1898,seniority,0.9011475443840027
1899,frighten,0.9010864496231079
1900,noleinn,0.9010552763938904
1901,talize,0.9009920358657837
1902,direction,0.9009611010551453
1903,q,0.9009250998497009
1904,from,0.9007498621940613
1905,decease,0.9007231593132019
1906,iomeruniun,0.9007014632225037
1907,byapjiropriato,0.9006363749504089
1908,duffy,0.9005643725395203
1909,approach,0.9005035758018494
1910,johns,0.9004980325698853
1911,macao,0.9004555344581604
1912,position,0.9004279971122742
1913,mem,0.9004060626029968
1914,sustain,0.9002476930618286
